timestamp,UTC time,launchId,memory,battery,event,msg,d1,d2,d3,d4
1571098791399,2019-10-15T00:19:51.399,1571098784019,37,-1.0,launch,Application launch,location,1,,0
1571098791634,2019-10-15T00:19:51.634,1571098784019,37,-1.0,file_init,Init new data file,SG00110_gps_1571098791633,false,,1
1571098791637,2019-10-15T00:19:51.637,1571098784019,37,-1.0,file_init,Init new data file,SG00110_powerState_1571098791634,false,,2
1571098791688,2019-10-15T00:19:51.688,1571098784019,37,-1.0,set_timer,Set timer for 1.0 seconds,1.0,,,3
1571098793308,2019-10-15T00:19:53.308,1571098784019,42,-1.0,poll_service,Polling service,,,,4
1571098793313,2019-10-15T00:19:53.313,1571098784019,42,-1.0,collecting,Collecting Data,,,,5
1571098793317,2019-10-15T00:19:53.317,1571098784019,42,-1.0,gps_on,GPS collection on,,,,6
1571098793345,2019-10-15T00:19:53.345,1571098784019,42,0.04,powerstate_on,PowerState collection on,,,,7
1571098793391,2019-10-15T00:19:53.391,1571098784019,42,0.04,set_timer,Set timer for 59.92185997962952 seconds,59.92185997962952,,,8
1571098796185,2019-10-15T00:19:56.185,1571098784019,53,0.03,file_flush,Flushing lines to file,SG00110_powerState_1571098791634,3,,9
1571098796185,2019-10-15T00:19:56.185,1571098784019,53,0.03,file_create,Create new data file,SG00110_powerState_1571098791634,false,,10
1571098838822,2019-10-15T00:20:38.822,1571098784019,52,0.04,file_flush,Flushing lines to file,SG00110_powerState_1571098791634,1,,11
1571098853351,2019-10-15T00:20:53.351,1571098784019,52,0.04,poll_service,Polling service,,,,12
1571098853353,2019-10-15T00:20:53.353,1571098784019,52,0.04,gps_off,GPS collection off,,,,13
1571098853372,2019-10-15T00:20:53.372,1571098784019,52,0.04,set_timer,Set timer for 659.9950559139252 seconds,659.9950559139252,,,14
1571098853382,2019-10-15T00:20:53.382,1571098784019,52,0.04,file_flush,Flushing lines to file,SG00110_gps_1571098791633,52,,15
1571098853382,2019-10-15T00:20:53.382,1571098784019,52,0.04,file_create,Create new data file,SG00110_gps_1571098791633,false,,16
1571098853923,2019-10-15T00:20:53.923,1571098784019,53,0.04,uploaded,Uploaded data file,SG00110_powerState_1571075467699.csv,,,17
1571098854277,2019-10-15T00:20:54.277,1571098784019,53,0.04,uploaded,Uploaded data file,SG00110_gps_1571098791633.csv,,,18
1571098854507,2019-10-15T00:20:54.507,1571098784019,53,0.04,uploaded,Uploaded data file,SG00110_ios_log_1571075467697.csv,,,19
1571098854748,2019-10-15T00:20:54.748,1571098784019,53,0.04,uploaded,Uploaded data file,SG00110_ios_log_1571098790617.csv,,,20
1571098854946,2019-10-15T00:20:54.946,1571098784019,53,0.04,uploaded,Uploaded data file,SG00110_powerState_1571098791634.csv,,,21
1571098855241,2019-10-15T00:20:55.241,1571098784019,53,0.04,uploaded,Uploaded data file,SG00110_ios_log_1571075467708.csv,,,22
1571098855583,2019-10-15T00:20:55.583,1571098784019,53,0.04,uploaded,Uploaded data file,SG00110_gps_1571075467699.csv,,,23
1571098855590,2019-10-15T00:20:55.590,1571098784019,53,0.04,upload_complete,Upload Complete,7,,,24
1571098901484,2019-10-15T00:21:41.484,1571098784019,52,0.05,file_flush,Flushing lines to file,SG00110_powerState_1571098853466,3,,25
1571098901484,2019-10-15T00:21:41.484,1571098784019,52,0.05,file_create,Create new data file,SG00110_powerState_1571098853466,false,,26
1571099213686,2019-10-15T00:26:53.686,1571098784019,37,0.06,file_flush,Flushing lines to file,SG00110_powerState_1571098853466,1,,27
1571099365281,2019-10-15T00:29:25.281,1571098784019,37,0.06,locked,Phone/keystore locked,,,,28
1571099365315,2019-10-15T00:29:25.315,1571098784019,37,0.06,file_flush,Flushing lines to file,SG00110_powerState_1571098853466,1,,29
1571099378770,2019-10-15T00:29:38.770,1571098784019,37,0.07,file_flush,Flushing lines to file,SG00110_powerState_1571098853466,1,,30
1571099380214,2019-10-15T00:29:40.214,1571098784019,37,0.07,unlocked,Phone/keystore unlocked,,,,31
1571099380226,2019-10-15T00:29:40.226,1571098784019,37,0.07,file_flush,Flushing lines to file,SG00110_powerState_1571098853466,1,,32
1571099513418,2019-10-15T00:31:53.418,1571098784019,29,0.07,poll_service,Polling service,,,,33
1571099513419,2019-10-15T00:31:53.419,1571098784019,30,0.07,gps_on,GPS collection on,,,,34
1571099513423,2019-10-15T00:31:53.423,1571098784019,30,0.07,set_timer,Set timer for 59.99537372589111 seconds,59.99537372589111,,,35
1571099523147,2019-10-15T00:32:03.147,1571098784019,30,0.08,file_flush,Flushing lines to file,SG00110_powerState_1571098853466,1,,36
1571099573477,2019-10-15T00:32:53.477,1571098784019,31,0.08,poll_service,Polling service,,,,37
1571099573480,2019-10-15T00:32:53.480,1571098784019,31,0.08,gps_off,GPS collection off,,,,38
